"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-79.289703,-0.573571,2018,"presencia",1,0.200503046535313,0.460980793937429,0.460980793937429,0.792191307408212,1.99686138458134,1.08133610559731
-79.19441,-0.7781,2019,"presencia",1,0.261095727310086,0.55337108807547,0.55337108807547,0.659927823676907,1.68226421399982,0.898390568853636
-79.17536,-0.785455,2009,"presencia",1,0.208100225570387,0.482744873245032,0.482744873245032,0.756476139010194,1.95073750645082,1.03512683322781
-79.36028,-0.78455,2013,"presencia",1,0.217937516427517,0.523174858377852,0.523174858377852,0.698017062539385,1.89432603307271,0.954676298339321
-79.107405,-0.792155,2023,"presencia",1,0.174344883418409,0.481228688582938,0.481228688582938,0.758859532906731,2.17617960123961,1.03827457812695
-79.36,-0.8,2013,"presencia",1,0.22017390925321,0.52415082577341,0.52415082577341,0.696717356689307,1.88198411715088,0.952810474513922
-79.15866,-0.872206,1994,"presencia",1,0.0523196431443734,0.251997963489155,0.251997963489155,1.44915844867565,4.25596994958893,1.72287145124933
-78.34,-1.08,2013,"presencia",1,0.100807490882595,0.244001333044611,0.244001333044611,1.49665156859041,2.98661978334461,1.76020972196388
-78.3,-1.12,2013,"presencia",1,0.0458102445569456,0.204751729963433,0.204751729963433,1.78355014585022,4.56389947069185,1.97077741479457
-79.619125,-2.723147222,1986,"presencia",1,0.0690484122961255,0.184048885526807,0.184048885526807,1.98417380683448,3.67186495373824,2.10554958791278
-79.18109167,-1.770030556,2008,"TGB",0,0.0406528515022674,0.148149748952889,0.148149748952889,NA,-0.205853195151403,-0.0901299047870364
-79.11481,-2.86934,1994,"TGB",0,0.00969772660387395,0.0566420357196347,0.0566420357196347,NA,-0.0989580389247918,-0.0626754205996186
-79.6973666666667,-2.979107,2018,"TGB",0,0.391677026990206,0.575177769388935,0.575177769388935,NA,-0.80241112438397,-0.323569213676
-79.79112,-2.98312,2018,"TGB",0,0.398742777896583,0.568125453871969,0.568125453871969,NA,-0.814359678134864,-0.238436003329898
-79.70454,-3.0117,2018,"TGB",0,0.0921539516735595,0.326903765962867,0.326903765962867,NA,-0.318603746015599,-0.181037136266871
-79.687558335,-3.0521041665,2007,"TGB",0,0.0527452476762927,0.244030266373132,0.244030266373132,NA,-0.235970803639652,-0.104010793217106
-79.71741944,-3.051647222,2007,"TGB",0,0.0571309028544962,0.264009920742584,0.264009920742584,NA,-0.246155669392988,-0.131845717307113
-79.785042,-3.063605,2015,"TGB",0,0.136050887428644,0.386541672290364,0.386541672290364,NA,-0.396831928919734,-0.2026433330673
-79.71616389,-3.064227778,2006,"TGB",0,0.200964226749015,0.464941313314655,0.464941313314655,NA,-0.501506153872348,-0.164624022154436
-79.70500556,-3.064394444,2007,"TGB",0,0.198522583676006,0.438902703554892,0.438902703554892,NA,-0.497690458353663,-0.141684623456976
-79.777859,-3.075906,2024,"TGB",0,0.187086566381416,0.457922294462355,0.457922294462355,NA,-0.479732511893414,-0.205629261032507
-79.71492,-3.08732,2012,"TGB",0,0.239467518865634,0.535571480219412,0.535571480219412,NA,-0.561131208822945,-0.175115765544555
-79.74236,-3.08758,1993,"TGB",0,0.0452792665951406,0.234515102279955,0.234515102279955,NA,-0.21777675127219,-0.142995829808786
-79.66966,-3.088,2010,"TGB",0,0.00276455069593089,0.0957673008856699,0.0957673008856699,NA,-0.0526518245058838,-0.072832653134257
-79.788015,-3.112905,2017,"TGB",0,0.147310035853983,0.384170499638513,0.384170499638513,NA,-0.415643115864501,-0.175869061597866
-79.77353,-3.11472,2018,"TGB",0,0.113791582129363,0.347735021923816,0.347735021923816,NA,-0.358333269698851,-0.17271787662003
-79.885727,-3.133078,2023,"TGB",0,4.52905460011816e-08,1.82434539107394e-07,1.82434539107394e-07,NA,-0.000212815760817697,-0.000120003486391534
-79.795564,-3.135392,2015,"TGB",0,0.03578522826398,0.221287944381034,0.221287944381034,NA,-0.192648222204945,-0.120936098034751
-79.14427,-3.15736,1997,"TGB",0,0.0308452754228797,0.125649190313765,0.125649190313765,NA,-0.178401198488013,-0.0537509659662728
-79.625429,-3.18836,2015,"TGB",0,0.0280985610465425,0.183110934221453,0.183110934221453,NA,-0.170032103409971,-0.0564151953725558
-79.796057,-3.206805,2023,"TGB",0,0.198140535045507,0.464468856788811,0.464468856788811,NA,-0.497092872100204,-0.21764771329144
-79.735397,-3.208535,2019,"TGB",0,0.0306735156477736,0.225121514208559,0.225121514208559,NA,-0.17788803521371,-0.0913044135884923
-79.81462,-3.22002,2018,"TGB",0,0.162358847610891,0.421418891933285,0.421418891933285,NA,-0.440259744546942,-0.160904480191454
-79.677224,-3.223921,2019,"TGB",0,0.0777680238890862,0.342272413564627,0.342272413564627,NA,-0.290389188880388,-0.0780358013763552
-79.847837,-3.224016,2020,"TGB",0,0.324424996068332,0.5091380082822,0.5091380082822,NA,-0.692979468850185,-0.182585433921327
-79.94713,-3.226051,2021,"TGB",0,6.24735080521546e-08,1.52011551030368e-07,1.52011551030368e-07,NA,-0.000249947018296066,-8.35663096560366e-05
-79.660839,-3.226079,2023,"TGB",0,0.0476241020146441,0.252067898418139,0.252067898418139,NA,-0.22361925789323,-0.0641758748812005
-79.550203,-3.22774,2020,"TGB",0,0.0544219414141189,0.173004533889188,0.173004533889188,NA,-0.239904460136087,-0.0816978132013016
-79.2,-3.2333315,2014,"TGB",0,0.355129777695047,0.316544601884084,0.316544601884084,NA,-0.742091373446451,-0.0742062323500399
-79.675686,-3.244103,2019,"TGB",0,0.0830034818823011,0.348494455860759,0.348494455860759,NA,-0.300859903652286,-0.105976726708193
-79.659068,-3.244918,2022,"TGB",0,0.0872162971282191,0.365608947317054,0.365608947317054,NA,-0.309111301276776,-0.0884464157720339
-79.422299,-3.247155,2024,"TGB",0,0.0220313994236163,0.122004550129555,0.122004550129555,NA,-0.15009236004847,-0.0758586417964427
-79.713768,-3.247664,2023,"TGB",0,0.0973049649242926,0.392810520726755,0.392810520726755,NA,-0.328319723478205,-0.130633991481571
-79.230044,-3.249313,2012,"TGB",0,0.342776512341876,0.299979890679081,0.299979890679081,NA,-0.72218587501093,-0.0668142098225955
-79.31124,-3.260166,2001,"TGB",0,1.67562168932722e-08,2.77700206461242e-08,2.77700206461242e-08,NA,-0.000129445807865852,-1.63104491450434e-05
-79.7801,-3.260699,2014,"TGB",0,0.261833287273892,0.489512352283816,0.489512352283816,NA,-0.595573273755029,-0.228642495590029
-79.30169,-3.26913525,2005,"TGB",0,2.06226441212848e-08,3.2555506641704e-08,3.2555506641704e-08,NA,-0.000143605865293094,-1.7931341467293e-05
-79.7418175,-3.271637,2006,"TGB",0,0.185149293653462,0.413178432441582,0.413178432441582,NA,-0.476674595387805,-0.163793989443144
-79.617539,-3.271323,2021,"TGB",0,0.0461761898154714,0.23651580695822,0.23651580695822,NA,-0.220026488438105,-0.0609557769049816
-79.5276014285714,-3.27218328571429,2012,"TGB",0,0.00834594397550152,0.0927596245602039,0.0927596245602039,NA,-0.0917397677338694,-0.0413813341935595
-79.54273,-3.27459,2014,"TGB",0,0.0530919030952694,0.187433472431837,0.187433472431837,NA,-0.236788295569604,-0.0438841693908478
-79.487969,-3.276292,2013,"TGB",0,0.00878894079488483,0.0823526135862282,0.0823526135862282,NA,-0.0941640653376088,-0.0499096145547356
-79.91899,-3.28,2014,"TGB",0,0.174416351908645,0.249792342438939,0.249792342438939,NA,-0.459634964388433,-0.127808986441537
-79.3006,-3.28291,2023,"TGB",0,0.023134084794373,0.135483201381014,0.135483201381014,NA,-0.153889391824645,-0.0415877395733622
-79.46097,-3.28149,2018,"TGB",0,2.33025399438946e-08,4.89619659821023e-08,4.89619659821023e-08,NA,-0.000152651696639451,-2.16483969792318e-05
-79.31086,-3.28473866666667,2003,"TGB",0,0.011170946507739,0.0753699420097824,0.0753699420097824,NA,-0.106288034721816,-0.0253504271955781
-79.4334,-3.287522,2024,"TGB",0,2.33058063067983e-08,5.62675319016127e-08,5.62675319016127e-08,NA,-0.000152662395009246,-3.58896105641445e-05
-79.75812,-3.28833,1996,"TGB",0,0.167978307193794,0.377728010567703,0.377728010567703,NA,-0.449323647161291,-0.159523904301642
-79.52528,-3.28902,2012,"TGB",0,0.0531625334576469,0.176132979846656,0.176132979846656,NA,-0.236954585316717,-0.0670268248657612
-79.240915,-3.294772,2011,"TGB",0,0.0107143861583246,0.0789022000968924,0.0789022000968924,NA,-0.104069340063543,-0.0309241745754683
-79.383962,-3.29672,2023,"TGB",0,0.143608184949548,0.293755519302763,0.293755519302763,NA,-0.40949946874468,-0.0704849918259009
-79.4622,-3.29676,2018,"TGB",0,2.48986074799498e-08,4.84272851290849e-08,4.84272851290849e-08,NA,-0.00015779292791469,-2.31279580063251e-05
-79.47457,-3.29739,2018,"TGB",0,2.55664251909475e-08,4.8949427121507e-08,4.8949427121507e-08,NA,-0.000159895046341623,-2.33718228441146e-05
-79.34413,-3.300269,2000,"TGB",0,0.0473455619846757,0.132316572983522,0.132316572983522,NA,-0.222931757825364,-0.0436545967914315
-79.52938,-3.30236,2014,"TGB",0,0.0606217911714081,0.189219511054211,0.189219511054211,NA,-0.25403534227012,-0.101818618398988
-79.7379935,-3.3054435,2019,"TGB",0,0.259327673751053,0.529566274561084,0.529566274561084,NA,-0.591713357064252,-0.221805532029335
-79.598688,-3.3057145,2010,"TGB",0,0.0337800502565811,0.163514802434443,0.163514802434443,NA,-0.186978704143091,-0.104916661150269
-79.60593,-3.307,2014,"TGB",0,0.0397560253725609,0.182784406848735,0.182784406848735,NA,-0.203474825259821,-0.0705471511689017
-79.77917,-3.30756,2013,"TGB",0,0.348451585655499,0.560859479699795,0.560859479699795,NA,-0.731303878079648,-0.215264424468518
-79.47057,-3.308756,2010,"TGB",0,1.96928264074071e-08,3.92875972910305e-08,3.92875972910305e-08,NA,-0.000140331132665615,-3.78431485428352e-05
-79.55,-3.310999,2001,"TGB",0,0.0379805359707317,0.140307117240039,0.140307117240039,NA,-0.198695767011213,-0.0755667355111194
-79.721639,-3.311064,2023,"TGB",0,0.297363005630236,0.552992156458696,0.552992156458696,NA,-0.650545928136886,-0.219202656283472
-79.58074,-3.31426746666667,2013,"TGB",0,0.0390106727825227,0.17742172206242,0.17742172206242,NA,-0.201480229989097,-0.0741626619530846
-79.29590556,-3.314519444,1987,"TGB",0,0.00525052732132407,0.0455590273749516,0.0455590273749516,NA,-0.0726515028696338,-0.0376029761472528
-79.993027,-3.316006,2020,"TGB",0,9.33842844671034e-08,1.38304071566358e-07,1.38304071566358e-07,NA,-0.000305588437588415,-9.81905224715527e-05
-79.6704842857143,-3.31988857142857,2014,"TGB",0,0.185372372432065,0.386431870804625,0.386431870804625,NA,-0.477026973220319,-0.197347089161201
-79.80289,-3.3188595,2015,"TGB",0,0.374133944262339,0.579227881717504,0.579227881717504,NA,-0.773166195119491,-0.227672929680058
-79.944415,-3.320434,2023,"TGB",0,0.444915708156846,0.46758195767897,0.46758195767897,NA,-0.89528106801926,-0.17691894534446
-79.69375,-3.320622,2002,"TGB",0,0.125153496643447,0.366130736304184,0.366130736304184,NA,-0.378229643794961,-0.191838762850939
-79.872134,-3.323759,2024,"TGB",0,0.422892266746972,0.612699470429262,0.612699470429262,NA,-0.856024953587181,-0.232580531638946
-79.4592529333333,-3.32504525533333,1991,"TGB",0,0.00401933566592172,0.0435034078583523,0.0435034078583523,NA,-0.0635260255309731,-0.0367886096306308
-79.755325,-3.32785,2012,"TGB",0,0.193218265681344,0.507987440643715,0.507987440643715,NA,-0.489379824891444,-0.2243097440504
-79.240466,-3.325723,2018,"TGB",0,0.0138475545838845,0.0881542760774013,0.0881542760774013,NA,-0.118498953466552,-0.0397705214945131
-79.76829,-3.32859,2015,"TGB",0,0.377467077771123,0.59487303888877,0.59487303888877,NA,-0.778678847846733,-0.264339278690581
-79.60921,-3.329266,2001,"TGB",0,0.0249970626617863,0.126554940847603,0.126554940847603,NA,-0.160118505327157,-0.0573132827688189
-79.44149,-3.33432,2012,"TGB",0,0.0087982910658431,0.0907119661472013,0.0907119661472013,NA,-0.0942145854529247,-0.0574328895417397
-79.41458,-3.342972,2008,"TGB",0,0.122444835086872,0.196127964182093,0.196127964182093,NA,-0.373536480068414,-0.0923367891570584
-79.334182305,-3.3445999275,2010,"TGB",0,0.0665385695657934,0.167689605198608,0.167689605198608,NA,-0.266986032152698,-0.0941636712355303
-79.29719167,-3.344863889,2011,"TGB",0,0.0124201691257122,0.0966654919660783,0.0966654919660783,NA,-0.112144414774804,-0.053605662597149
-79.724308,-3.347514,2023,"TGB",0,0.231375989245851,0.535043128945551,0.535043128945551,NA,-0.548658574436226,-0.257193597536549
-79.59738,-3.34996,2012,"TGB",0,0.0138186812603799,0.106432353133675,0.106432353133675,NA,-0.118373615923107,-0.0657135882342933
-79.5813375,-3.35320725,2008,"TGB",0,0.0119204684542101,0.0938957902306297,0.0938957902306297,NA,-0.109837517849204,-0.0494495293015005
-79.232123,-3.361364,2018,"TGB",0,0.0153925391946114,0.0910359835200096,0.0910359835200096,NA,-0.125032689443037,-0.0424158602037372
-79.645875,-3.36935,2023,"TGB",0,0.0171093554279007,0.15092467422144,0.15092467422144,NA,-0.131936276572922,-0.0682232073967855
-80.015448,-3.369442,2009,"TGB",0,2.49724922561927e-08,7.96840156279208e-08,7.96840156279208e-08,NA,-0.00015802687391649,-7.18782366322033e-05
-79.73819,-3.370646,2023,"TGB",0,0.213832942315675,0.534229665894293,0.534229665894293,NA,-0.521530707979322,-0.225200823913133
-79.5763728571429,-3.38161028571429,2012,"TGB",0,0.0138524078345379,0.105419440622616,0.105419440622616,NA,-0.118520008874222,-0.0405624339583423
-79.373129,-3.38181,2018,"TGB",0,0.154208278984877,0.240593193041287,0.240593193041287,NA,-0.426994351781186,-0.0907194398764764
-79.648654,-3.388498,2023,"TGB",0,0.0933604677541097,0.233608852153008,0.233608852153008,NA,-0.320895911345118,-0.0698873436780408
-79.58821,-3.38943,2012,"TGB",0,0.013805992916604,0.0982048785638405,0.0982048785638405,NA,-0.118318496835494,-0.0410164871120371
-79.953297,-3.403993,2022,"TGB",0,2.58938020559782e-08,1.57316552029486e-07,1.57316552029486e-07,NA,-0.000160915514250389,-7.18544605779041e-05
-79.82943,-3.4099,2019,"TGB",0,0.065599669323804,0.332572774186968,0.332572774186968,NA,-0.264962451520194,-0.156492336576987
-79.647,-3.407,1996,"TGB",0,0.035259548540209,0.116583350123468,0.116583350123468,NA,-0.191175893774792,-0.078669094110329
-79.734806,-3.417638,2024,"TGB",0,0.208011844589157,0.464343397424719,0.464343397424719,NA,-0.512489166568184,-0.163006739067925
-79.804339,-3.420045,2017,"TGB",0,0.136091850928902,0.346959707281304,0.346959707281304,NA,-0.396901074891875,-0.173500593538941
-79.658435,-3.425829,2024,"TGB",0,0.0912698096771558,0.271273447553399,0.271273447553399,NA,-0.316917407166603,-0.070361552132779
-79.819964,-3.426304,2018,"TGB",0,0.0640286624571372,0.297474784652953,0.297474784652953,NA,-0.261550732158298,-0.155440965326749
-79.69234,-3.445116,2021,"TGB",0,0.0517545412306974,0.204275412565414,0.204275412565414,NA,-0.233622058266916,-0.0880583092146037
-79.736029,-3.450539,2023,"TGB",0,0.157562330332079,0.374271222296835,0.374271222296835,NA,-0.432471316781099,-0.126418980897232
-79.836599,-3.453958,2018,"TGB",0,0.057669804863848,0.284275276076628,0.284275276076628,NA,-0.247384615070939,-0.128070206535866
-79.95662,-3.454215,2007,"TGB",0,0.2574251159512,0.41413376185279,0.41413376185279,NA,-0.588783092725792,-0.175109537019926
-79.914402,-3.454434,2018,"TGB",0,0.273154452289575,0.41845552120868,0.41845552120868,NA,-0.613031900492692,-0.172962826818196
-79.58047,-3.454766,2008,"TGB",0,0.0572108505753573,0.150821190177431,0.150821190177431,NA,-0.246338285552801,-0.0683310476166042
-79.56514,-3.458742,2023,"TGB",0,0.095775609319349,0.223118308774826,0.223118308774826,NA,-0.325453804713558,-0.0713954702604397
-79.972048,-3.4737995,2014,"TGB",0,0.17909478650725,0.397043406354248,0.397043406354248,NA,-0.467083972185517,-0.151226185701
-79.799975,-3.485263,2024,"TGB",0,0.0720750672474905,0.292120901423138,0.292120901423138,NA,-0.278699446425665,-0.0937708047004996
-79.8105325,-3.497714,2019,"TGB",0,0.0613730359451986,0.261551595178371,0.261551595178371,NA,-0.255706807742723,-0.0786429201184856
-79.758584,-3.497525,2024,"TGB",0,0.153957502446332,0.344660757930978,0.344660757930978,NA,-0.426583781023187,-0.14408597763428
-79.618755,-3.4984295,2016,"TGB",0,0.0158685398466547,0.139276028036552,0.139276028036552,NA,-0.126981930605725,-0.0548231823832706
-79.7253,-3.503222,2008,"TGB",0,0.15438077110087,0.23340368476292,0.23340368476292,NA,-0.42727666765407,-0.0584088700130116
-79.997854,-3.503313,2017,"TGB",0,0.187605691866492,0.452854149141875,0.452854149141875,NA,-0.480551092899778,-0.15653329787743
-80.11382,-3.503541,2015,"TGB",0,0.136695943950501,0.39443118659656,0.39443118659656,NA,-0.397920142541142,-0.137360482953577
-79.2664,-3.50368,2018,"TGB",0,0.0015183647137981,0.0463301115661399,0.0463301115661399,NA,-0.0389958158141485,-0.0292450856374979
