"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-77.6211626,-1.069997,2019,"presencia",1,0.331677512122066,0.497104040932504,0.497104040932504,0.785264294799094,1.41949878039712,1.00580878886605
-77.5023568333333,-1.0748155,2024,"presencia",1,0.0120295708633834,0.540394734388389,0.540394734388389,0.722357249810074,9.06247675366873,0.922225111455343
-77.5298686666667,-1.07596877777778,2021,"presencia",1,0.447081728919579,0.711615133273638,0.711615133273638,0.548552210165741,1.11208250812234,0.636595619246411
-77.612667,-1.074018,2023,"presencia",1,0.348910016230216,0.511823331786856,0.511823331786856,0.762681241556224,1.36604117081512,0.976626422115868
-77.514288,-1.07880566666667,2024,"presencia",1,0.343095519167621,0.678246317645838,0.678246317645838,0.575540248415291,1.38370525096618,0.688760195601613
-77.522085,-1.08288,2022,"presencia",1,0.439085466977889,0.705571360801143,0.705571360801143,0.553250990376663,1.13024817592043,0.645980716210667
-77.53372075,-1.094197,2019,"presencia",1,0.415345372917422,0.706669412387334,0.706669412387334,0.552391326555228,1.18643788836487,0.644273886914845
-75.534741,-1.090585,2005,"presencia",1,0.374196606923002,0.420340688403003,0.420340688403003,0.928670635307104,1.29320994035929,1.17431793231686
-76.740539,-1.092678,2018,"presencia",1,0.340572310977904,0.311957084653214,0.311957084653214,1.25131972745092,1.39148625687697,1.48511586368211
-77.69805,-1.094416,2006,"presencia",1,0.0762654303040577,0.463452310773166,0.463452310773166,0.842283111057139,3.48024434095999,1.07597365652075
-77.92444,-1.095133,2003,"presencia",1,0.179099128359733,0.29390369799131,0.29390369799131,1.32818354043366,2.14091104294923,1.54999195212086
-77.954283,-1.097208,2023,"presencia",1,0.263533839678928,0.366647945565667,0.366647945565667,1.06466723423854,1.67169946440294,1.31431045884959
-77.545397,-1.098611,2022,"presencia",1,0.42769865457095,0.716927303238909,0.716927303238909,0.544487638259969,1.15676047628158,0.628364195917526
-77.591623,-1.1025164,2004,"presencia",1,0.11850988056164,0.372708320739526,0.372708320739526,1.04735535114992,2.7272907789819,1.29732927756962
-75.806908,-1.100655,2006,"presencia",1,0.24969163004507,0.425982344476551,0.425982344476551,0.9163714393476,1.73347627981603,1.16082519480055
-77.594998,-1.1088448,2006,"presencia",1,0.119188714294333,0.377502413793748,0.377502413793748,1.0340544586767,2.71846576305406,1.28412993285893
-77.6044,-1.109412,2005,"presencia",1,0.115926784720789,0.373618910537881,0.373618910537881,1.04480272045829,2.76154561423562,1.2948065689897
-77.40067,-1.109799,2010,"presencia",1,0.0882705241238047,0.31976117119141,0.31976117119141,1.220780036207,3.21384661127364,1.4585383281156
-77.772657,-1.115459,2017,"presencia",1,0.117455092819034,0.493260944482568,0.493260944482568,0.791382448805325,2.74114797336815,1.01357017753045
-77.5912864,-1.1183594,2023,"presencia",1,0.154353214192035,0.451110742091981,0.451110742091981,0.865326443645291,2.340650994343,1.10306417847068
-75.805776,-1.15306,2023,"presencia",1,0.190514386410244,0.465644009717697,0.465644009717697,0.838318642564097,2.06129751264512,1.07124382368203
-77.16837,-1.16553,2018,"presencia",1,0.0714628594439019,0.243420818805183,0.243420818805183,1.60363462772286,3.60461964338546,1.7629838496978
-77.681351,-1.241342,2017,"presencia",1,0.135400031402272,0.352762145760539,0.352762145760539,1.10657580138892,2.52695917247656,1.35453729424239
-77.550086,-1.291386,2021,"presencia",1,0.113103643988411,0.279765532842777,0.279765532842777,1.3953043113571,2.80025858011755,1.60450046131614
-77.85198,-1.37415,2012,"presencia",1,0.258119900603747,0.335781411016991,0.335781411016991,1.16253622546392,1.69533729562563,1.40645936108876
-77.592371,-1.414763,2013,"presencia",1,0.095539660835659,0.22167956158339,0.22167956158339,1.76091134138137,3.0768258542013,1.87377047104703
-78.183406,-1.831239,2014,"presencia",1,0.0245140092889443,0.241834925052442,0.241834925052442,1.61415086782851,6.30816936822175,1.77060781633035
-76.859024,-2.541381,2011,"presencia",1,0.0343277432352582,0.0598015008354684,0.0598015008354684,5.90384175609054,5.30386242729854,3.96509625926837
-79.76667,-3.65833,1987,"presencia",1,0.00218288443170125,0.087787808108502,0.087787808108502,4.44660896034876,21.380118246189,3.22352344594687
-79.18109167,-1.770030556,2008,"TGB",0,0.0021306619124269,0.113396992694683,0.113396992694683,NA,-0.0462083469286007,-0.0554652822711407
-79.11481,-2.86934,1994,"TGB",0,0.000344083576166499,0.0177051062363917,0.0177051062363917,NA,-0.0185526820278139,-0.0297164068003084
-79.6973666666667,-2.979107,2018,"TGB",0,0.0883899812258907,0.299237088813854,0.299237088813854,NA,-0.311384489584536,-0.141524373315676
-79.79112,-2.98312,2018,"TGB",0,0.100732433569016,0.264249454487912,0.264249454487912,NA,-0.334688043658383,-0.0958938811214768
-79.70454,-3.0117,2018,"TGB",0,0.000446706634922481,0.0910455532479684,0.0910455532479684,NA,-0.0211401577789497,-0.0646080031797989
-79.687558335,-3.0521041665,2007,"TGB",0,0.000346646073001637,0.0851293508299494,0.0851293508299494,NA,-0.0186216615308681,-0.0594953907626547
-79.71741944,-3.051647222,2007,"TGB",0,0.000310856917562113,0.0908511067313677,0.0908511067313677,NA,-0.0176338759106835,-0.0610070327582114
-79.785042,-3.063605,2015,"TGB",0,0.00716120172592042,0.0551771087709546,0.0551771087709546,NA,-0.0849285254288821,-0.0518127691878045
-79.71616389,-3.064227778,2006,"TGB",0,0.0286094551508225,0.346448185838342,0.346448185838342,NA,-0.171616032512451,-0.144718705117031
-79.70500556,-3.064394444,2007,"TGB",0,0.0302584310365373,0.31123062176515,0.31123062176515,NA,-0.176642497453869,-0.14053865428544
-79.777859,-3.075906,2024,"TGB",0,0.00808818967975102,0.0639210682933452,0.0639210682933452,NA,-0.0903002875207314,-0.0469714718048291
-79.71492,-3.08732,2012,"TGB",0,0.0307344522062325,0.399868609004708,0.399868609004708,NA,-0.178070242596827,-0.173459153194999
-79.74236,-3.08758,1993,"TGB",0,0.000204038063542006,0.0375940270741027,0.0375940270741027,NA,-0.0142856467676312,-0.0407610915244244
-79.66966,-3.088,2010,"TGB",0,2.17857288907807e-05,0.0728147817336106,0.0728147817336106,NA,-0.00466756933736438,-0.0675448743831574
-79.788015,-3.112905,2017,"TGB",0,0.00610749576482554,0.0506500260621643,0.0506500260621643,NA,-0.0783902193393806,-0.0420304747887297
-79.77353,-3.11472,2018,"TGB",0,0.000323001067244804,0.0314333532797307,0.0314333532797307,NA,-0.0179751336752675,-0.0356827957347259
-79.885727,-3.133078,2023,"TGB",0,0.38381353781605,0.370679186403385,0.370679186403385,NA,-0.789230877911746,-0.177572687692044
-79.795564,-3.135392,2015,"TGB",0,0.000400984095599606,0.0741066694888534,0.0741066694888534,NA,-0.0200286032549432,-0.0546376326312736
-79.14427,-3.15736,1997,"TGB",0,0.00348914963780073,0.0247074846380857,0.0247074846380857,NA,-0.0591723451386627,-0.0287313710201977
-79.625429,-3.18836,2015,"TGB",0,9.16944107144114e-05,0.0531994616222286,0.0531994616222286,NA,-0.00957615890377727,-0.0386908253735546
-79.796057,-3.206805,2023,"TGB",0,0.0102941389415949,0.21708513881007,0.21708513881007,NA,-0.101986324804349,-0.111040087278977
-79.735397,-3.208535,2019,"TGB",0,0.000223757474645463,0.0951111586647342,0.0951111586647342,NA,-0.0149601989712165,-0.0679430600226741
-79.81462,-3.22002,2018,"TGB",0,0.0101733591596443,0.204488792443728,0.204488792443728,NA,-0.101380077592035,-0.112242520615448
-79.677224,-3.223921,2019,"TGB",0,0.00297917016094651,0.208594439336407,0.208594439336407,NA,-0.0546632613031249,-0.0690321787115271
-79.847837,-3.224016,2020,"TGB",0,0.11428057570953,0.3432529483827,0.3432529483827,NA,-0.359201486478465,-0.13946285548795
-79.94713,-3.226051,2021,"TGB",0,0.129609268507168,0.442916189954897,0.442916189954897,NA,-0.385887668957935,-0.153684890411478
-79.660839,-3.226079,2023,"TGB",0,9.87429478145759e-05,0.0677239198072876,0.0677239198072876,NA,-0.00993743925501809,-0.0469819521952917
-79.550203,-3.22774,2020,"TGB",0,0.00106882955843316,0.04824682824695,0.04824682824695,NA,-0.0327104444694945,-0.0395115489125388
-79.2,-3.2333315,2014,"TGB",0,1.09616910820487e-08,5.07285624263159e-08,5.07285624263159e-08,NA,-0.000104698095504204,-2.92631398465117e-05
-79.675686,-3.244103,2019,"TGB",0,0.00317027602435742,0.213264689764269,0.213264689764269,NA,-0.0563946685343554,-0.120757887433514
-79.659068,-3.244918,2022,"TGB",0,0.00315613504507479,0.217918821187599,0.217918821187599,NA,-0.056268354977668,-0.0973000579998426
-79.422299,-3.247155,2024,"TGB",0,7.05615656796586e-05,0.0173398688036677,0.0173398688036677,NA,-0.00840038957224937,-0.028119584641119
-79.713768,-3.247664,2023,"TGB",0,0.00397380771088273,0.244305548889174,0.244305548889174,NA,-0.0631637701530363,-0.103976480256857
-79.230044,-3.249313,2012,"TGB",0,9.97669938368456e-09,4.76859442036932e-08,4.76859442036932e-08,NA,-9.98834294726562e-05,-2.5304028195939e-05
-79.31124,-3.260166,2001,"TGB",0,3.09569928004756e-10,2.19843816819062e-08,2.19843816819062e-08,NA,-1.75945994015377e-05,-1.7339747129353e-05
-79.7801,-3.260699,2014,"TGB",0,0.0726043020287787,0.29078164373757,0.29078164373757,NA,-0.279800598357264,-0.150601905227018
-79.30169,-3.26913525,2005,"TGB",0,3.28660311418343e-10,2.38262204106463e-08,2.38262204106463e-08,NA,-1.81289909130751e-05,-1.63374504577966e-05
-79.7418175,-3.271637,2006,"TGB",0,0.0157216785102058,0.208801257476712,0.208801257476712,NA,-0.126383534135435,-0.103516750438004
-79.617539,-3.271323,2021,"TGB",0,0.000604564934473824,0.101556462081485,0.101556462081485,NA,-0.0245953380610071,-0.0595508268360814
-79.5276014285714,-3.27218328571429,2012,"TGB",0,1.9289997916504e-05,0.0158274540771814,0.0158274540771814,NA,-0.00439208037582438,-0.0184060146167776
-79.54273,-3.27459,2014,"TGB",0,0.000489649853750984,0.0600087210879185,0.0600087210879185,NA,-0.0221334526946146,-0.0235614881232401
-79.487969,-3.276292,2013,"TGB",0,2.18043354310452e-05,0.0187015973169146,0.0187015973169146,NA,-0.00466956217117359,-0.0250320749251708
-79.91899,-3.28,2014,"TGB",0,0.152313185681648,0.489617978874464,0.489617978874464,NA,-0.423887916816416,-0.18270636395819
-79.3006,-3.28291,2023,"TGB",0,4.41040653860841e-06,0.0123550707032114,0.0123550707032114,NA,-0.00210010142383172,-0.0129242237295087
-79.46097,-3.28149,2018,"TGB",0,1.39865362283935e-09,5.84990199461247e-08,5.84990199461247e-08,NA,-3.73985778445596e-05,-3.02182680296728e-05
-79.31086,-3.28473866666667,2003,"TGB",0,2.89357728738025e-06,0.00856173817806457,0.00856173817806457,NA,-0.00170105427902639,-0.0115231863938622
-79.4334,-3.287522,2024,"TGB",0,1.94040280580398e-09,1.03220433123004e-07,1.03220433123004e-07,NA,-4.40500035138381e-05,-6.25587643500474e-05
-79.75812,-3.28833,1996,"TGB",0,0.0532764040098396,0.24811539637488,0.24811539637488,NA,-0.237222485025394,-0.110896017124466
-79.52528,-3.28902,2012,"TGB",0,0.000485301116458141,0.0581546994475644,0.0581546994475644,NA,-0.0220348984110211,-0.0371771211413317
-79.240915,-3.294772,2011,"TGB",0,4.13689571426892e-05,0.0109661549162171,0.0109661549162171,NA,-0.00643200346735802,-0.0108547294449382
-79.383962,-3.29672,2023,"TGB",0,5.99741447121177e-09,8.11761989734976e-08,8.11761989734976e-08,NA,-7.74429758414587e-05,-3.07984277235455e-05
-79.4622,-3.29676,2018,"TGB",0,1.33493696244002e-09,5.79432385292681e-08,5.79432385292681e-08,NA,-3.65367891887352e-05,-2.6958871458022e-05
-79.47457,-3.29739,2018,"TGB",0,1.28693641015037e-09,5.77681508160425e-08,5.77681508160425e-08,NA,-3.58738959663789e-05,-2.78720023996347e-05
-79.34413,-3.300269,2000,"TGB",0,1.3256643228776e-09,3.21839071182196e-08,3.21839071182196e-08,NA,-3.64096735035483e-05,-1.96909025359679e-05
-79.52938,-3.30236,2014,"TGB",0,0.000482807505820026,0.0602648071555077,0.0602648071555077,NA,-0.0219781874026496,-0.0347484413493436
-79.7379935,-3.3054435,2019,"TGB",0,0.0219420253339305,0.256341888387796,0.256341888387796,NA,-0.149780769288914,-0.099997394780414
-79.598688,-3.3057145,2010,"TGB",0,0.000488664259356462,0.0783178014502841,0.0783178014502841,NA,-0.0221111548513724,-0.0644245593712839
-79.60593,-3.307,2014,"TGB",0,0.000548421515797755,0.0844077043100913,0.0844077043100913,NA,-0.023424825442122,-0.0440243333891045
-79.77917,-3.30756,2013,"TGB",0,0.0915601587372174,0.339114461408373,0.339114461408373,NA,-0.317471820281843,-0.136991946976617
-79.47057,-3.308756,2010,"TGB",0,1.0722410782138e-09,5.07955465796986e-08,5.07955465796986e-08,NA,-3.27450924470142e-05,-3.87324942545676e-05
-79.55,-3.310999,2001,"TGB",0,0.000337045837671891,0.0507494567679259,0.0507494567679259,NA,-0.0183619028390269,-0.0285121105379625
-79.721639,-3.311064,2023,"TGB",0,0.0228179230234974,0.262418270113042,0.262418270113042,NA,-0.152809483914655,-0.105806160369233
-79.58074,-3.31426746666667,2013,"TGB",0,0.00053233024388365,0.0818237548984272,0.0818237548984272,NA,-0.0230784265126956,-0.0494031183066427
-79.29590556,-3.314519444,1987,"TGB",0,2.04495314350416e-06,0.00620329746262395,0.00620329746262395,NA,-0.00143002004368683,-0.0133260779834001
-79.993027,-3.316006,2020,"TGB",0,0.17632863429443,0.414307474220752,0.414307474220752,NA,-0.462683953386603,-0.196718414772452
-79.6704842857143,-3.31988857142857,2014,"TGB",0,0.0214977618744296,0.200815742451671,0.200815742451671,NA,-0.148223038662167,-0.0971080448854731
-79.80289,-3.3188595,2015,"TGB",0,0.105688885947458,0.357264979750997,0.357264979750997,NA,-0.343771877510138,-0.13335524393339
-79.944415,-3.320434,2023,"TGB",0,0.158941780453199,0.420000904944687,0.420000904944687,NA,-0.434716382482777,-0.132400591013411
-79.69375,-3.320622,2002,"TGB",0,0.0185630263900857,0.210204273724004,0.210204273724004,NA,-0.137528651132173,-0.0936270585133677
-79.872134,-3.323759,2024,"TGB",0,0.162712686677345,0.459950390213591,0.459950390213591,NA,-0.440832345361938,-0.174840936283876
-79.4592529333333,-3.32504525533333,1991,"TGB",0,9.22634171107607e-06,0.0134508909775493,0.0134508909775493,NA,-0.00303750338884467,-0.0187015498939169
-79.755325,-3.32785,2012,"TGB",0,0.0156903441876562,0.262824598532956,0.262824598532956,NA,-0.126255516393143,-0.105693226541615
-79.240466,-3.325723,2018,"TGB",0,5.37210168596033e-05,0.012959777228709,0.012959777228709,NA,-0.007329659130021,-0.0194155690945317
-79.76829,-3.32859,2015,"TGB",0,0.0974774913593796,0.350597176300539,0.350597176300539,NA,-0.328642065141691,-0.149966214928812
-79.60921,-3.329266,2001,"TGB",0,0.000446485216154265,0.0666803079236145,0.0666803079236145,NA,-0.0211349155249949,-0.0506495778187953
-79.44149,-3.33432,2012,"TGB",0,1.4290767880238e-05,0.0197144926953057,0.0197144926953057,NA,-0.00378034021077511,-0.0294301026455103
-79.41458,-3.342972,2008,"TGB",0,3.32757470508112e-10,2.29396612841408e-08,2.29396612841408e-08,NA,-1.82416411163809e-05,-2.56669274297372e-05
-79.334182305,-3.3445999275,2010,"TGB",0,1.731883210104e-09,3.91324987215929e-08,3.91324987215929e-08,NA,-4.16159009646964e-05,-4.20398307575544e-05
-79.29719167,-3.344863889,2011,"TGB",0,3.61704151243296e-06,0.00982818628879703,0.00982818628879703,NA,-0.00190185556640602,-0.0147437799896915
-79.724308,-3.347514,2023,"TGB",0,0.0332988262865769,0.290178793998667,0.290178793998667,NA,-0.185595883749611,-0.116635455769795
-79.59738,-3.34996,2012,"TGB",0,3.97583543304513e-06,0.0100600192347591,0.0100600192347591,NA,-0.00199395367056894,-0.0163640148507812
-79.5813375,-3.35320725,2008,"TGB",0,3.43956702121457e-06,0.00890204344739581,0.00890204344739581,NA,-0.00185461016169883,-0.016976184647641
-79.232123,-3.361364,2018,"TGB",0,6.34529042494541e-05,0.0135930345311905,0.0135930345311905,NA,-0.00796598586340741,-0.0178723581250368
-79.645875,-3.36935,2023,"TGB",0,6.14139034357042e-06,0.0144000331047099,0.0144000331047099,NA,-0.00247819048107231,-0.0217397251095907
-80.015448,-3.369442,2009,"TGB",0,1.28304152202141e-08,9.14349000672665e-08,9.14349000672665e-08,NA,-0.000113271423513761,-6.64315486675092e-05
-79.73819,-3.370646,2023,"TGB",0,0.0363735346709843,0.295825023366293,0.295825023366293,NA,-0.19428460724062,-0.118969482820128
-79.5763728571429,-3.38161028571429,2012,"TGB",0,3.78723303207038e-06,0.009609047823272,0.009609047823272,NA,-0.00194608514080416,-0.0121782590446756
-79.373129,-3.38181,2018,"TGB",0,5.15961959266394e-10,2.83548985147762e-08,2.83548985147762e-08,NA,-2.27147960486686e-05,-3.27802519881585e-05
